Time,Vin,RawSignal,Event
Verified data,Verified data,For Reference Only,For Reference Only
1.340,-2147.382080078,-356.741058350,0
1.342,-2138.570556641,-270.608398438,0
1.344,-2128.232177734,-202.429534912,0
1.346,-2106.998779297,-140.928619385,0
1.348,-2099.047607422,-103.425567627,0
1.350,-2105.217529297,-85.239746094,0
1.352,-2098.609375000,-61.157184601,0
1.354,-2089.054687500,-40.134681702,0
1.356,-2073.453857422,-19.081718445,0
1.358,-2053.282470703,0.847623229,0
1.360,-2048.436523438,4.428250313,0
1.362,-2041.042724609,9.194783211,0
1.364,-2031.218994141,14.791943550,0
1.366,-2031.434814453,11.336854935,0
1.368,-2026.246215820,12.852976799,0
1.370,-2020.941894531,14.122131348,0
1.372,-2018.890625000,12.579189301,0
1.374,-2019.257324219,9.498412132,0
1.376,-2018.743896484,7.786917686,0
1.378,-2016.828125000,7.546437740,0
1.380,-2021.282592773,2.404804707,0
1.382,-2020.959472656,2.121764660,0
1.384,-2016.551879883,5.078320026,0
1.386,-2016.281005859,4.160360336,0
1.388,-2017.696899414,2.134616613,0
1.390,-2015.922363281,3.040363550,0
1.392,-2013.976318359,3.878291368,0
1.394,-2010.498168945,5.721617699,0
1.396,-2009.947875977,4.878053665,0
1.398,-2009.692382813,3.992731094,0
1.400,-2006.312011719,5.734514236,0
1.402,-2003.767578125,6.439178944,0
1.404,-2003.435546875,5.266405582,0
1.406,-2001.442260742,5.646378994,0
1.408,-2001.730590820,4.167285442,0
1.410,-2002.682373047,2.500865221,0
1.412,-1998.503540039,5.195304871,0
1.414,-1994.599609375,7.077061176,0
1.416,-1994.759521484,5.379954338,0
1.418,-1996.347290039,2.949444532,0
1.420,-1992.604492188,5.205008507,0
1.422,-1991.616943359,4.816394806,0
1.424,-1995.278198242,0.898387969,0
1.426,-1994.848999023,1.032570124,0
1.428,-1989.596801758,4.888089180,0
1.430,-1984.793334961,7.537797928,0
1.432,-1986.644775391,4.422654152,0
1.434,-1990.820068359,0.192347020,0
1.436,-1987.537841797,2.702427387,0
1.438,-1979.477294922,8.371152878,0
1.440,-1979.185424805,6.737760544,0
1.442,-1979.199340820,5.229585648,0
1.444,-1978.658081055,4.488398552,0
1.446,-1974.540161133,6.693715096,0
1.448,-1969.841186523,8.860868454,0
1.450,-1967.426513672,8.769749641,0
1.452,-1966.778808594,7.324581623,0
1.454,-1965.392089844,6.775348663,0
1.456,-1956.579711914,12.123620987,0
1.458,-1958.236328125,8.140960693,0
1.460,-1963.385131836,2.327193499,0
1.462,-1957.404296875,6.461673737,0
1.464,-1952.103515625,9.148488998,0
1.466,-1953.020507813,6.402199745,0
1.468,-1953.895019531,4.299209118,0
1.470,-1944.856933594,10.373364449,0
1.472,-1947.154541016,6.281023026,0
1.474,-1948.817260742,3.591956615,0
1.476,-1940.169311523,9.519820213,0
1.478,-1940.838256836,6.883989811,0
1.480,-1936.880004883,8.432690620,0
1.482,-1934.027587891,8.777164459,0
1.484,-1934.130737305,6.746428013,0
1.486,-1926.326416016,11.317100525,0
1.488,-1926.313720703,8.811958313,0
1.490,-1921.944580078,10.251847267,0
1.492,-1917.057373047,11.774609566,0
1.494,-1913.143676758,12.201890945,0
1.496,-1912.650024414,9.874122620,0
1.498,-1912.962646484,7.436670780,0
1.500,-1907.921752930,9.704610825,0
1.502,-1902.401611328,11.841338158,0
1.504,-1900.520385742,10.673004150,0
1.506,-1896.102539063,11.737138748,0
1.508,-1895.000000000,9.986263275,0
1.510,-1894.717529297,7.986757278,0
1.512,-1891.750122070,8.519747734,0
1.514,-1886.520019531,10.694231987,0
1.516,-1879.141723633,14.056182861,0
1.518,-1872.477905273,16.115320206,0
1.520,-1871.906494141,12.978445053,0
1.522,-1866.753051758,14.102389336,0
1.524,-1861.491699219,15.060522079,0
1.526,-1855.883544922,16.075443268,0
1.528,-1848.565673828,18.194519043,0
1.530,-1845.896606445,16.227020264,0
1.532,-1838.207153320,18.601490021,0
1.534,-1831.343505859,19.805990219,0
1.536,-1834.499877930,12.949484825,0
1.538,-1821.901245117,19.870538712,0
1.540,-1805.030029297,28.576541901,0
1.542,-1804.721069336,22.466224670,0
1.544,-1797.196166992,23.326116562,0
1.546,-1783.461791992,28.824453354,0
1.548,-1772.507202148,30.938821793,0
1.550,-1762.783569336,31.625904083,0
1.552,-1753.037231445,32.177989960,0
1.554,-1743.315429688,32.588371277,0
1.556,-1734.724243164,32.028060913,0
1.558,-1729.560913086,28.926301956,0
1.560,-1717.692993164,31.728420258,0
1.562,-1705.052612305,34.508621216,0
1.564,-1696.920776367,33.164340973,0
1.566,-1686.376953125,33.994873047,0
1.568,-1670.750366211,38.593959808,0
1.570,-1658.951660156,39.193775177,0
1.572,-1650.584838867,36.991123199,0
1.574,-1644.221191406,33.719905853,0
1.576,-1633.608276367,34.480648041,0
1.578,-1624.688720703,33.755290985,0
1.580,-1618.397583008,31.146778107,0
1.582,-1610.654907227,30.246936798,0
1.584,-1607.270629883,26.157331467,0
1.586,-1606.076171875,21.273305893,0
1.588,-1603.490234375,18.556917191,0
1.590,-1607.146606445,11.589176178,0
1.592,-1615.849121094,2.245152473,0
1.594,-1622.474487305,-3.406732082,0
1.596,-1630.044189453,-8.537175179,0
1.598,-1640.351196289,-14.656366348,0
1.600,-1649.398925781,-18.436265945,0
1.602,-1658.567138672,-21.469936371,0
1.604,-1673.587524414,-28.380981445,0
1.606,-1691.553466797,-36.047107697,0
1.608,-1703.523437500,-37.346096039,0
1.610,-1719.734497070,-41.655056000,0
1.612,-1734.694824219,-44.033634186,0
1.614,-1744.697998047,-42.028121948,0
1.616,-1756.503051758,-41.869674683,0
1.618,-1763.607543945,-38.090507507,0
1.620,-1781.224731445,-43.327648163,0
1.622,-1796.094238281,-45.263847351,0
1.624,-1803.253417969,-40.772994995,0
1.626,-1810.894653320,-37.654941559,0
1.628,-1826.920776367,-41.751396179,0
1.630,-1838.960083008,-41.836700439,0
1.632,-1841.886962891,-34.815635681,0
1.634,-1850.784057617,-33.998428345,0
1.636,-1861.374023438,-34.679386139,0
1.638,-1869.303466797,-33.139785767,0
1.640,-1874.902099609,-30.129489899,0
1.642,-1881.375732422,-28.468723297,0
1.644,-1891.001708984,-29.628797531,0
1.646,-1893.880737305,-25.283535004,0
1.648,-1898.252807617,-23.065172195,0
1.650,-1913.101440430,-29.488122940,0
1.652,-1914.339965820,-23.898199081,0
1.654,-1910.234863281,-15.394395828,0
1.656,-1922.837280273,-21.775020599,0
1.658,-1932.167236328,-24.192476273,0
1.660,-1930.558593750,-17.564977646,0
1.662,-1932.466552734,-15.145402908,0
1.664,-1937.340454102,-15.570343971,0
1.666,-1935.305664063,-10.527562141,0
1.668,-1943.812500000,-14.804375648,0
1.670,-1948.290649414,-14.997318268,0
1.672,-1948.019409180,-11.453460693,0
1.674,-1948.063354492,-8.942308426,0
1.676,-1948.924560547,-7.624822617,0
1.678,-1954.270996094,-10.088616371,0
1.680,-1956.193603516,-9.341969490,0
1.682,-1956.246826172,-7.307300091,0
1.684,-1956.947998047,-6.228722095,0
1.686,-1960.483154297,-7.593989372,0
1.688,-1965.238525391,-9.604983330,0
1.690,-1962.348876953,-5.222970009,0
1.692,-1962.935668945,-4.518575191,0
1.694,-1968.206420898,-7.613847733,0
1.696,-1968.585327148,-6.216545582,0
1.698,-1968.088134766,-4.448331833,0
1.700,-1969.505371094,-4.562032223,0
1.702,-1974.193725586,-7.194636345,0
1.704,-1971.757690430,-3.701052904,0
1.706,-1970.241088867,-1.698997855,0
1.708,-1979.292602539,-8.361430168,0
1.710,-1981.416870117,-8.155461311,0
1.712,-1971.751586914,1.174335122,0
1.714,-1980.782348633,-6.110476494,0
1.716,-1984.337524414,-7.517661095,0
1.718,-1976.874633789,-0.042635377,0
1.720,-1985.326538086,-6.606699944,0
1.722,-1985.851440430,-5.546717167,0
1.724,-1982.475952148,-1.688718200,0
1.726,-1986.800537109,-4.676984787,0
1.728,-1983.238037109,-0.866807103,0
1.730,-1984.930297852,-1.990342975,0
1.732,-1986.867797852,-3.054941893,0
1.734,-1983.210815430,0.468220294,0
1.736,-1980.758789063,2.271241665,0
1.738,-1981.198852539,1.424284816,0
1.740,-1987.172485352,-3.538374186,0
1.742,-1993.205932617,-7.444625378,0
1.744,-1990.279296875,-3.513941288,0
1.746,-1990.089843750,-2.585664034,0
1.748,-1991.614501953,-3.196878910,0
1.750,-1989.688842773,-0.988768518,0
1.752,-1991.754150391,-2.375303745,0
1.754,-1995.342285156,-4.638255119,0
1.756,-1989.740478516,0.749485314,0
1.758,-1993.002929688,-1.954536676,0
1.760,-1998.009399414,-5.414049149,0
1.762,-1992.474365234,0.094103001,0
1.764,-1993.172119141,-0.469458878,0
1.766,-1995.649658203,-2.292139530,0
1.768,-1994.078247070,-0.560563445,0
1.770,-1995.680419922,-1.682038426,0
1.772,-1994.373901367,-0.292055726,0
1.774,-1991.533569336,1.981963515,0
1.776,-1990.940795898,2.002522230,0
1.778,-1995.605590820,-2.070634842,0
1.780,-1992.460693359,0.835480034,0
1.782,-1991.007568359,1.780014157,0
1.784,-1991.321533203,1.140255570,0
1.786,-1991.925415039,0.417219996,0
1.788,-1997.174438477,-3.758030415,0
1.790,-1993.373535156,0.033279896,0
1.792,-1990.129028320,2.549406528,0
1.794,-1992.368652344,0.240953490,0
1.796,-1994.623291016,-1.566241026,0
1.798,-1992.640258789,0.324195772,0
1.800,-1992.356079102,0.473175913,0
1.802,-1995.898681641,-2.387263060,0
1.804,-1997.417114258,-3.037775755,0
1.806,-1991.528442383,2.217370987,0
1.808,-1989.287109375,3.467838764,0
1.810,-1991.500854492,0.975417793,0
1.812,-1994.277709961,-1.401143909,0
1.814,-1992.838378906,0.029693160,0
1.816,-1989.543457031,2.585807800,0
1.818,-1995.103271484,-2.313135386,0
1.820,-1997.094360352,-3.347651005,0
1.822,-1991.179077148,1.996994019,0
1.824,-1988.282470703,3.806137562,0
1.826,-1990.815429688,0.990210116,0
1.828,-1993.655639648,-1.438910127,0
1.830,-1992.582153320,-0.284174144,0
1.832,-1990.328613281,1.531718612,0
1.834,-1991.047729492,0.632024527,0
1.836,-1993.224731445,-1.201614738,0
1.838,-1991.741577148,0.218972594,0
1.840,-1986.795043945,4.017496109,0
1.842,-1989.914916992,0.698170364,0
1.844,-1992.761718750,-1.671150088,0
1.846,-1989.943969727,0.891799092,0
1.848,-1993.857299805,-2.350051641,0
1.850,-1992.064819336,-0.433649391,0
1.852,-1985.520996094,4.752253056,0
1.854,-1987.997192383,1.770320535,0
1.856,-1989.141235352,0.487064511,0
1.858,-1986.786254883,2.210410595,0
1.860,-1990.095214844,-0.854403853,0
1.862,-1989.455688477,-0.167140365,0
1.864,-1988.461425781,0.643321037,0
1.866,-1992.972534180,-3.008246899,0
1.868,-1990.996215820,-0.802546203,0
1.870,-1986.292480469,3.034186125,0
1.872,-1988.685180664,0.498889863,0
1.874,-1986.096679688,2.401271820,0
1.876,-1988.917236328,-0.326049715,0
1.878,-1990.662231445,-1.610778093,0
1.880,-1988.160156250,0.693233669,0
1.882,-1989.106933594,-0.197191119,0
1.884,-1987.849365234,0.824683666,0
1.886,-1993.158569336,-3.487934828,0
1.888,-1990.832275391,-0.903424799,0
1.890,-1983.928100586,4.667160511,0
1.892,-1989.680541992,-0.844131410,0
1.894,-1988.218994141,0.480219156,0
1.896,-1984.972045898,2.898899555,0
1.898,-1987.645507813,0.175298139,0
1.900,-1985.619873047,1.711860895,0
1.902,-1984.582397461,2.138316393,0
1.904,-1983.297607422,2.662345409,0
1.906,-1980.872802734,3.956654310,0
1.908,-1986.984130859,-1.675846457,0
1.910,-1990.573852539,-4.095398426,0
1.912,-1989.758300781,-2.550955296,0
1.914,-1986.731323242,0.370257288,0
1.916,-1986.280517578,0.638579071,0
1.918,-1982.525634766,3.417106867,0
1.920,-1979.148437500,5.284430504,0
1.922,-1982.246826172,1.700219393,0
1.924,-1979.958740234,3.101941347,0
1.926,-1979.985839844,2.391486883,0
1.928,-1981.822143555,0.431845397,0
1.930,-1979.711669922,1.977370977,0
1.932,-1981.370117188,0.248029813,0
1.934,-1983.495239258,-1.459925294,0
1.936,-1981.169555664,0.673336506,0
1.938,-1979.628906250,1.721992373,0
1.940,-1982.074218750,-0.562572300,0
1.942,-1985.433593750,-3.050364494,0
1.944,-1986.978881836,-3.574387550,0
1.946,-1985.544067383,-1.664135337,0
1.948,-1982.178833008,1.323049664,0
1.950,-1986.317993164,-2.190262794,0
1.952,-1987.442626953,-2.578153133,0
1.954,-1981.148925781,2.889811277,0
1.956,-1980.381103516,2.844749451,0
1.958,-1984.027832031,-0.623741806,0
1.960,-1984.120117188,-0.556864619,0
1.962,-1982.539428711,0.796292365,0
1.964,-1982.011718750,1.029747844,0
1.966,-1985.454345703,-1.876625180,0
1.968,-1985.205932617,-1.266439795,0
1.970,-1983.242065430,0.542493522,0
1.972,-1986.462768555,-2.083083630,0
1.974,-1983.927368164,0.351826936,0
1.976,-1978.351684570,4.610218525,0
1.978,-1983.877685547,-0.712273419,0
1.980,-1985.258666992,-1.628046513,0
1.982,-1982.223999023,1.093999147,0
1.984,-1980.580200195,2.129383802,0
1.986,-1979.726928711,2.319860697,0
1.988,-1984.058471680,-1.564652920,0
1.990,-1987.987548828,-4.272820473,0
1.992,-1982.795654297,0.714756966,0
1.994,-1981.505981445,1.558988571,0
1.996,-1982.385864258,0.528211355,0
1.998,-1978.074584961,3.763961554,0
2.000,-1981.120239258,0.558684528,0
2.002,-1984.831542969,-2.451994896,0
2.004,-1983.694458008,-1.022701263,0
2.006,-1983.048217773,-0.292762578,0
2.008,-1980.677368164,1.616280317,0
2.010,-1981.765747070,0.410535365,0
2.012,-1986.206176758,-3.134323359,0
2.014,-1982.596069336,0.370088398,0
2.016,-1975.873779297,5.516213894,0
2.018,-1972.906494141,6.598196507,0
2.020,-1974.125732422,4.183587551,0
2.022,-1976.604736328,1.325720668,0
2.024,-1981.216064453,-2.555355787,0
2.026,-1981.650024414,-2.324999809,0
2.028,-1981.731201172,-1.871512890,0
2.030,-1985.560058594,-4.433526516,0
2.032,-1982.125488281,-0.776951611,0
2.034,-1979.772094727,1.226069450,0
2.036,-1982.441040039,-1.122215629,0
2.038,-1978.727294922,2.015644789,0
2.040,-1980.263305664,0.373075128,0
2.042,-1983.822387695,-2.477979660,0
2.044,-1982.055541992,-0.553127587,0
2.046,-1977.670776367,2.980149269,0
2.048,-1977.924682617,2.120313644,0
2.050,-1980.892944336,-0.659502685,0
2.052,-1981.285034180,-0.817850053,0
2.054,-1978.186401367,1.773897052,0
2.056,-1973.919433594,4.698407650,0
2.058,-1977.178100586,1.119807720,0
2.060,-1981.009155273,-2.108782768,0
2.062,-1978.322387695,0.449546427,0
2.064,-1980.232299805,-1.135833263,0
2.066,-1978.940063477,0.121642485,0
2.068,-1974.065551758,3.885854244,0
2.070,-1974.728393555,2.506817818,0
2.072,-1978.373657227,-0.885527670,0
2.074,-1978.661621094,-0.912688494,0
2.076,-1978.137573242,-0.302231312,0
2.078,-1976.504028320,1.035413146,0
2.080,-1981.910400391,-3.399589539,0
2.082,-1979.764282227,-0.974883437,0
2.084,-1977.276611328,1.176584363,0
2.086,-1977.836425781,0.479691029,0
2.088,-1974.310546875,3.115432739,0
2.090,-1972.474121094,3.851401091,0
2.092,-1979.687988281,-2.615195990,0
2.094,-1978.817993164,-1.357415795,0
2.096,-1977.059570313,0.311926752,0
2.098,-1979.484252930,-1.643242836,0
2.100,-1976.430664063,1.096935868,0
2.102,-1974.987548828,1.975581288,0
2.104,-1975.373901367,1.236003280,0
2.106,-1974.696166992,1.488470793,0
2.108,-1973.015991211,2.464430571,0
2.110,-1969.785888672,4.429069996,0
2.112,-1975.438476563,-0.951649010,0
2.114,-1980.636840820,-4.783295631,0
2.116,-1975.814697266,0.030223941,0
2.118,-1972.369384766,2.703175306,0
2.120,-1974.237426758,0.649546742,0
2.122,-1974.453735352,0.336917609,0
2.124,-1972.562500000,1.733070374,0
2.126,-1973.114624023,0.918417513,0
2.128,-1975.810913086,-1.382749915,0
2.130,-1970.451904297,3.092598677,0
2.132,-1966.742553711,5.290323257,0
2.134,-1975.554321289,-2.738813639,0
2.136,-1968.763183594,3.151781321,0
2.138,-1956.969604492,11.623999596,0
2.140,-1961.275024414,5.692170620,0
2.142,-1957.538940430,7.332969666,0
2.144,-1952.033813477,9.985051155,0
2.146,-1958.009277344,3.118502617,0
2.148,-1953.635620117,5.827152729,0
2.150,-1948.252685547,8.718845367,0
2.152,-1951.278564453,4.427851200,0
2.154,-1949.232421875,5.035254478,0
2.156,-1948.885986328,4.185744762,0
2.158,-1952.223632813,0.659617543,0
2.160,-1952.301269531,0.452611446,0
2.162,-1951.216552734,1.195656657,0
2.164,-1956.319335938,-3.038800001,0
2.166,-1965.466186523,-9.477637291,0
2.168,-1962.423950195,-5.005220890,0
2.170,-1950.408203125,5.452582359,0
2.172,-1938.920654297,13.175431252,0
2.174,-1918.300903320,26.284824371,0
2.176,-1909.213256836,27.511543274,0
2.178,-1904.347900391,25.181695938,0
2.180,-1886.401123047,33.543941498,0
2.182,-1880.060546875,31.020891190,0
2.184,-1882.287597656,22.394931793,0
2.186,-1884.288208008,15.862052917,0
2.188,-1894.844848633,4.126399517,0
2.190,-1913.349365234,-11.182810783,0
2.192,-1921.138916016,-14.756094933,0
2.194,-1926.007934570,-15.263801575,0
2.196,-1931.727294922,-16.320045471,0
2.198,-1924.155029297,-6.803729534,0
2.200,-1921.249389648,-3.031832933,0
2.202,-1929.123901367,-8.482548714,0
2.204,-1927.908203125,-5.651958942,0
2.206,-1927.987182617,-4.457334518,0
2.208,-1929.876342773,-4.936110973,0
2.210,-1929.308349609,-3.397369385,0
2.212,-1936.735351563,-8.418865204,0
2.214,-1940.586425781,-9.543103218,0
2.216,-1945.095092773,-10.929013252,0
2.218,-1957.688720703,-18.295194626,0
2.220,-1968.298339844,-22.481203079,0
2.222,-1970.797729492,-19.429157257,0
2.224,-1967.887084961,-12.847535133,0
2.226,-1971.884521484,-13.101431847,0
2.228,-1982.108032227,-18.141412735,0
2.230,-1985.339111328,-16.622856140,0
2.232,-1979.369750977,-8.285926819,0
2.234,-1981.426025391,-8.043843269,0
2.236,-1983.529418945,-7.892179489,0
2.238,-1985.505615234,-7.675265312,0
2.240,-1985.701904297,-6.122321129,0
2.242,-1982.962036133,-2.630746126,0
2.244,-1981.409790039,-0.838802516,0
2.246,-1977.139282227,2.669043541,0
2.248,-1975.521118164,3.334524632,0
2.250,-1982.778320313,-3.050957203,0
2.252,-1989.706787109,-7.761664867,0
2.254,-1988.109375000,-4.794358253,0
2.256,-1985.947998047,-2.047847986,0
2.258,-1988.425415039,-3.519638062,0
2.260,-1985.625488281,-0.559735119,0
2.262,-1985.331542969,-0.206763670,0
2.264,-1988.708374023,-2.787195921,0
2.266,-1986.955444336,-0.804423690,0
2.268,-1980.701049805,4.238863468,0
2.270,-1984.029907227,0.707720280,0
2.272,-1984.139160156,0.465472519,0
2.274,-1986.753417969,-1.671241760,0
2.276,-1994.042724609,-6.969226360,0
2.278,-1989.479614258,-1.871388197,0
2.280,-1986.243652344,1.061325312,0
2.282,-1986.901123047,0.314119905,0
2.284,-1985.968750000,0.969438970,0
2.286,-1986.560424805,0.293854147,0
2.288,-1996.460571289,-7.471484661,0
2.290,-2016.757080078,-21.597034454,0
2.292,-2043.577270508,-37.657409668,0
2.294,-2112.289550781,-82.730857849,0
2.296,-2214.498779297,-143.840484619,0
2.298,-2317.157714844,-191.719207764,0
2.300,-2409.421142578,-220.872604370,0
2.302,-2459.175781250,-210.485000610,0
2.304,-2442.415771484,-150.673049927,0
2.306,-2415.297607422,-96.096961975,0
2.308,-2425.474853516,-82.656814575,0
2.310,-2375.208496094,-25.192136765,0
2.312,-2244.939208984,81.725555420,0
2.314,-2119.890869141,160.822113037,0
2.316,-1891.785278320,302.495361328,0
2.318,-1524.826660156,520.679626465,0
2.320,-1119.782348633,719.998229980,0
2.322,-586.064147949,975.100097656,0
2.324,31.827161789,1238.977172852,0
2.326,483.836395264,1315.194580078,0
2.328,626.944702148,1134.220947266,0
2.330,480.386383057,768.171997070,0
2.332,258.009735107,424.502014160,0
2.334,-1.873704910,128.034988403,0
2.336,-362.387725830,-180.814666748,0
2.338,-629.692504883,-348.532806396,0
2.340,-797.351318359,-401.477172852,0
2.342,-1062.808471680,-518.719970703,0
2.344,-1403.934570313,-668.760498047,0
2.346,-1696.093383789,-747.371948242,0
2.348,-1914.655151367,-751.272033691,0
2.350,-2041.444824219,-682.928039551,0
2.352,-2078.908203125,-560.297180176,0
2.354,-2093.068115234,-446.794158936,0
2.356,-2092.300048828,-346.904602051,0
2.358,-2085.856689453,-264.799896240,0
2.360,-2074.039306641,-196.761459351,0
2.362,-2053.807617188,-137.299118042,0
2.364,-2060.534912109,-112.019142151,0
2.366,-2069.547851563,-94.134887695,0
2.368,-2065.214599609,-69.844841003,0
2.370,-2054.229248047,-45.778964996,0
2.372,-2043.549926758,-27.299402237,0
2.374,-2027.443237305,-8.705297470,0
2.376,-2011.018554688,6.003867626,0
2.378,-2007.489013672,7.414793968,0
2.380,-1997.247558594,13.732409477,0
2.382,-1997.479370117,10.500417709,0
2.384,-1999.083496094,6.919175148,0
2.386,-1991.561645508,11.231772423,0
2.388,-1992.840698242,7.740921021,0
2.390,-1994.761108398,4.527014256,0
2.392,-1991.205810547,6.286160469,0
2.394,-1994.227416992,2.539060831,0
2.396,-1995.990478516,0.603503525,0
2.398,-1994.517578125,1.614974141,0
2.400,-1996.260375977,-0.099402525,0
2.402,-1990.156372070,4.670218945,0
2.404,-1981.450683594,10.403298378,0
2.406,-1988.886718750,2.307866573,0
2.408,-1993.045288086,-1.439369678,0
2.410,-1981.700317383,7.704231262,0
2.412,-1981.065429688,6.485922813,0
2.414,-1987.077880859,0.368207574,0
2.416,-1981.278198242,4.797142506,0
2.418,-1980.406005859,4.409474850,0
2.420,-1984.614990234,0.155882671,0
2.422,-1982.964355469,1.405055046,0
2.424,-1980.360961914,3.117726326,0
2.426,-1981.573242188,1.481912017,0
2.428,-1983.218505859,-0.127011135,0
2.430,-1979.325073242,2.929399967,0
2.432,-1978.502441406,2.918226719,0
2.434,-1977.338867188,3.174694777,0
