Time,Vin,RawSignal,Event
Verified data,Verified data,For Reference Only,For Reference Only
86.750,-3621.360107422,-6.288796902,0
86.752,-3624.491210938,-7.326512337,0
86.754,-3620.752197266,-2.790262699,0
86.756,-3622.259033203,-3.342179298,0
86.758,-3621.534912109,-2.036260366,0
86.760,-3619.161865234,0.261963397,0
86.762,-3619.137939453,0.222275019,0
86.764,-3610.264892578,7.074047565,0
86.766,-3605.408447266,9.279304504,0
86.768,-3610.271972656,3.434462309,0
86.770,-3611.137939453,1.997559667,0
86.772,-3609.150634766,3.099256516,0
86.774,-3608.911132813,2.596796513,0
86.776,-3606.119873047,4.190760136,0
86.778,-3606.670410156,2.831272602,0
86.780,-3611.073242188,-1.222432971,0
86.782,-3609.834716797,0.012491564,0
86.784,-3613.288085938,-2.676165342,0
86.786,-3616.670410156,-4.712143898,0
86.788,-3612.688476563,-0.567848086,0
86.790,-3608.492187500,2.822177172,0
86.792,-3606.610351563,3.658455849,0
86.794,-3605.051757813,4.057779312,0
86.796,-3602.495605469,5.143990993,0
86.798,-3597.588378906,7.817648411,0
86.800,-3599.045898438,4.946681023,0
86.802,-3602.060302734,1.502780199,0
86.804,-3597.209716797,4.941491604,0
86.806,-3598.884277344,2.540986776,0
86.808,-3604.230468750,-2.181884050,0
86.810,-3595.751708984,4.897457123,0
86.812,-3592.711181641,6.173889160,0
86.814,-3598.027343750,0.667210877,0
86.816,-3599.017089844,-0.250794262,0
86.818,-3601.647949219,-2.241255760,0
86.820,-3602.197998047,-2.171155930,0
86.822,-3599.775146484,0.195838884,0
86.824,-3605.252685547,-4.107916355,0
86.826,-3605.070312500,-3.053102016,0
86.828,-3603.956054688,-1.508129001,0
86.830,-3607.310302734,-3.781649590,0
86.832,-3608.091796875,-3.549088478,0
86.834,-3609.267333984,-3.674627542,0
86.836,-3607.277832031,-1.310700297,0
86.838,-3602.769287109,2.487072468,0
86.840,-3607.542236328,-1.777855158,0
86.842,-3619.435791016,-10.633050919,0
86.844,-3623.352294922,-11.316257477,0
86.846,-3620.455810547,-6.548560619,0
86.848,-3612.151367188,1.365587354,0
86.850,-3608.245849609,4.099646091,0
86.852,-3608.409912109,3.061033249,0
86.854,-3610.880371094,0.459289283,0
86.856,-3615.779052734,-3.452837706,0
86.858,-3614.457519531,-1.657644272,0
86.860,-3612.996582031,-0.152969703,0
86.862,-3618.204589844,-4.169473648,0
86.864,-3622.497802734,-6.582086563,0
86.866,-3619.800292969,-3.021315575,0
86.868,-3617.293701172,-0.400231898,0
86.870,-3624.170166016,-5.659720421,0
86.872,-3634.758300781,-12.636964798,0
86.874,-3634.756103516,-9.826954842,0
86.876,-3633.477294922,-6.648462296,0
86.878,-3634.334472656,-5.837650776,0
86.880,-3632.606689453,-3.196529627,0
86.882,-3636.232666016,-5.306276798,0
86.884,-3638.476806641,-5.872437954,0
86.886,-3629.816406250,2.168396235,0
86.888,-3632.655761719,-0.522011280,0
86.890,-3629.002685547,2.435383558,0
86.892,-3622.509765625,6.944001198,0
86.894,-3620.708984375,6.801507950,0
86.896,-3611.833496094,12.193016052,0
86.898,-3602.393066406,16.825885773,0
86.900,-3599.787597656,15.113093376,0
86.902,-3593.947021484,16.297048569,0
86.904,-3589.273193359,16.310373306,0
86.906,-3583.315673828,17.319318771,0
86.908,-3576.847412109,18.501184464,0
86.910,-3575.878417969,15.143262863,0
86.912,-3574.533203125,12.824164391,0
86.914,-3568.878417969,14.372467041,0
86.916,-3564.243896484,14.782871246,0
86.918,-3565.204589844,10.750527382,0
86.920,-3570.401123047,4.319634914,0
86.922,-3578.348144531,-2.821138382,0
86.924,-3582.953857422,-5.776316643,0
86.926,-3582.459228516,-4.107996941,0
86.928,-3586.191406250,-6.097821236,0
86.930,-3594.797851563,-11.436494827,0
86.932,-3597.740478516,-11.183629990,0
86.934,-3594.866699219,-6.463175297,0
86.936,-3593.728759766,-4.141852856,0
86.938,-3599.866699219,-7.995281696,0
86.940,-3598.019287109,-4.781595230,0
86.942,-3594.329101563,-0.848898172,0
86.944,-3597.854736328,-3.402259588,0
86.946,-3597.782226563,-2.589861870,0
86.948,-3594.211914063,0.762598336,0
86.950,-3593.739990234,0.960160375,0
86.952,-3596.349609375,-1.282869339,0
86.954,-3596.740478516,-1.301845431,0
86.956,-3596.965820313,-1.187687635,0
86.958,-3596.290039063,-0.398115069,0
86.960,-3601.235595703,-4.156291962,0
86.962,-3607.597656250,-8.180764198,0
86.964,-3606.608398438,-5.593238354,0
86.966,-3602.749267578,-1.348732591,0
86.968,-3599.560302734,1.431152225,0
86.970,-3594.948974609,4.699644089,0
86.972,-3594.977783203,3.632800579,0
86.974,-3592.760253906,4.550279617,0
86.976,-3589.982421875,5.699498653,0
86.978,-3592.333496094,2.604356050,0
86.980,-3600.160400391,-4.061894417,0
86.982,-3601.431396484,-4.147866726,0
86.984,-3595.559082031,1.341364264,0
86.986,-3591.716552734,4.031831741,0
86.988,-3595.263427734,0.377193481,0
86.990,-3592.713623047,2.276569843,0
86.992,-3583.689208984,8.789546013,0
86.994,-3578.292724609,11.033377647,0
86.996,-3575.824951172,10.500788689,0
86.998,-3577.891113281,6.560100555,0
87.000,-3573.820068359,8.268673897,0
87.002,-3570.958740234,8.656567574,0
87.004,-3574.962646484,3.618542194,0
87.006,-3574.994873047,2.789370537,0
87.008,-3573.493164063,3.337479353,0
87.010,-3579.830566406,-2.333226442,0
87.012,-3580.119384766,-2.039291859,0
87.014,-3575.015625000,2.383295059,0
87.016,-3575.085449219,1.799498677,0
87.018,-3575.391113281,1.161766291,0
87.020,-3575.550048828,0.780000806,0
87.022,-3577.678222656,-1.048610806,0
87.024,-3576.190185547,0.341819674,0
87.026,-3569.864013672,5.186209679,0
87.028,-3565.043945313,7.782487869,0
87.030,-3566.729492188,4.741965771,0
87.032,-3570.517578125,0.741834462,0
87.034,-3571.220947266,0.030036658,0
87.036,-3571.669433594,-0.325442672,0
87.038,-3573.577148438,-1.737009168,0
87.040,-3574.091796875,-1.751178622,0
87.042,-3571.079345703,0.981027663,0
87.044,-3572.325927734,-0.206663385,0
87.046,-3570.867675781,0.973593712,0
87.048,-3570.145263672,1.318997622,0
87.050,-3573.643554688,-1.694897175,0
87.052,-3574.114746094,-1.684697270,0
87.054,-3574.080566406,-1.283729792,0
87.056,-3575.172607422,-1.847967744,0
87.058,-3570.283935547,2.365144730,0
87.060,-3567.271728516,4.182186127,0
87.062,-3568.733886719,2.115597725,0
87.064,-3567.216064453,2.825875044,0
87.066,-3570.311035156,-0.209169462,0
87.068,-3571.571289063,-1.142958045,0
87.070,-3572.064697266,-1.272604942,0
87.072,-3578.166503906,-5.735580921,0
87.074,-3575.825195313,-2.640023232,0
87.076,-3574.120117188,-0.727241516,0
87.078,-3577.092529297,-2.877392292,0
87.080,-3574.885009766,-0.520958424,0
87.082,-3570.159179688,3.270354271,0
87.084,-3569.000244141,3.444959879,0
87.086,-3569.587646484,2.222458839,0
87.088,-3571.933837891,-0.096202485,0
87.090,-3573.160644531,-1.029042125,0
87.092,-3574.547363281,-1.878873229,0
87.094,-3576.841064453,-3.245326042,0
87.096,-3579.454101563,-4.556303978,0
87.098,-3582.758056641,-6.113438129,0
87.100,-3583.837890625,-5.594833851,0
87.102,-3581.425048828,-2.474856138,0
87.104,-3580.323486328,-1.068065643,0
87.106,-3578.530029297,0.564315140,0
87.108,-3575.641845703,2.685100555,0
87.110,-3575.786376953,1.976060033,0
87.112,-3576.842285156,0.715690017,0
87.114,-3581.006347656,-2.682090759,0
87.116,-3577.454833984,0.676276743,0
87.118,-3577.424804688,0.549320579,0
87.120,-3582.295898438,-3.361388206,0
87.122,-3584.304931641,-4.176930904,0
87.124,-3586.423583984,-4.896533489,0
87.126,-3581.473388672,0.041727334,0
87.128,-3575.409423828,4.748788834,0
87.130,-3569.288574219,8.454199791,0
87.132,-3568.301025391,7.343333721,0
87.134,-3578.727539063,-2.397947311,0
87.136,-3583.283691406,-5.408591270,0
87.138,-3581.444824219,-2.776479721,0
87.140,-3580.292968750,-1.263653874,0
87.142,-3578.342285156,0.534361839,0
87.144,-3579.076660156,-0.155595824,0
87.146,-3582.871826172,-3.072678089,0
87.148,-3582.134277344,-1.816244841,0
87.150,-3578.094726563,1.729309678,0
87.152,-3574.408935547,4.211556435,0
87.154,-3573.749023438,3.788973570,0
87.156,-3571.831054688,4.438617706,0
87.158,-3572.693359375,2.781595469,0
87.160,-3574.435058594,0.808782995,0
87.162,-3573.263183594,1.540454149,0
87.164,-3574.625488281,0.138532877,0
87.166,-3579.117431641,-3.385815859,0
87.168,-3581.174316406,-4.233127117,0
87.170,-3581.033447266,-3.182951689,0
87.172,-3587.578613281,-7.566214561,0
87.174,-3587.824218750,-6.075704098,0
87.176,-3587.179443359,-4.224055290,0
87.178,-3588.403564453,-4.237428665,0
87.180,-3586.714355469,-1.981935024,0
87.182,-3589.135009766,-3.424231768,0
87.184,-3596.074462891,-8.060492516,0
87.186,-3599.001220703,-8.545579910,0
87.188,-3595.559326172,-3.969412565,0
87.190,-3589.618652344,1.533168674,0
87.192,-3588.006591797,2.446361303,0
87.194,-3588.051025391,1.868104815,0
87.196,-3587.725341797,1.706182957,0
87.198,-3591.668945313,-1.740086079,0
87.200,-3598.617919922,-6.758050442,0
87.202,-3609.817871094,-13.967270851,0
87.204,-3613.610595703,-13.813122749,0
87.206,-3611.626953125,-9.200506210,0
87.208,-3601.105224609,1.027582407,0
87.210,-3590.437988281,9.095780373,0
87.212,-3578.674804688,16.223447800,0
87.214,-3562.465820313,25.224811554,0
87.216,-3540.923095703,36.374305725,0
87.218,-3530.880126953,36.101959229,0
87.220,-3533.367187500,26.144565582,0
87.222,-3535.194335938,18.913225174,0
87.224,-3534.706298828,15.089748383,0
87.226,-3542.929931641,5.340180397,0
87.228,-3550.946777344,-2.081809044,0
87.230,-3545.915283203,2.294177532,0
87.232,-3536.234130859,9.313991547,0
87.234,-3531.197753906,11.161320686,0
87.236,-3528.194580078,11.016584396,0
87.238,-3527.037353516,9.468507767,0
87.240,-3526.014892578,8.159473419,0
87.242,-3529.592041016,3.563963413,0
87.244,-3533.786865234,-0.490700454,0
87.246,-3535.453857422,-1.678113341,0
87.248,-3542.213867188,-6.562871933,0
87.250,-3558.512939453,-17.781316757,0
87.252,-3565.757812500,-19.464567184,0
87.254,-3566.578857422,-15.777482033,0
87.256,-3568.207031250,-13.537533760,0
87.258,-3567.638916016,-10.087203026,0
87.260,-3565.988769531,-6.562026978,0
87.262,-3564.906738281,-4.262243271,0
87.264,-3562.521728516,-1.459985495,0
87.266,-3563.938964844,-2.237777233,0
87.268,-3565.354003906,-2.841081858,0
87.270,-3566.655761719,-3.222123623,0
87.272,-3568.274902344,-3.765421629,0
87.274,-3565.624511719,-0.867339194,0
87.276,-3561.507324219,2.527669907,0
87.278,-3557.112060547,5.384448051,0
87.280,-3560.055908203,1.898287654,0
87.282,-3568.192382813,-4.851917744,0
87.284,-3566.922119141,-2.785711050,0
87.286,-3571.394287109,-5.644909382,0
87.288,-3577.323974609,-9.002367020,0
87.290,-3575.471435547,-5.560929298,0
87.292,-3573.547363281,-2.828550339,0
87.294,-3569.976318359,0.577403605,0
87.296,-3566.119384766,3.448968887,0
87.298,-3566.149902344,2.658741474,0
87.300,-3567.745605469,0.826768637,0
87.302,-3567.312988281,0.979596674,0
87.304,-3568.499023438,-0.160674304,0
87.306,-3571.517822266,-2.472873449,0
87.308,-3573.736083984,-3.648565054,0
87.310,-3573.678955078,-2.793315172,0
87.312,-3560.810058594,7.836353302,0
87.314,-3553.882080078,11.483227730,0
87.316,-3560.861328125,3.503081799,0
87.318,-3563.132812500,0.957859814,0
87.320,-3565.295410156,-0.936954319,0
87.322,-3564.822021484,-0.360461563,0
87.324,-3569.534179688,-3.945313215,0
87.326,-3593.569091797,-21.762102127,0
87.328,-3627.835449219,-43.577110291,0
87.330,-3662.396484375,-60.773429871,0
87.332,-3684.685058594,-64.602867126,0
87.334,-3681.628662109,-47.868846893,0
87.336,-3681.034912109,-36.769104004,0
87.338,-3679.810546875,-27.645568848,0
87.340,-3684.865478516,-25.433324814,0
87.342,-3694.308837891,-27.125974655,0
87.344,-3697.382324219,-23.488172531,0
87.346,-3713.280029297,-30.633096695,0
87.348,-3696.843505859,-11.041541100,0
87.350,-3606.314941406,61.822429657,0
87.352,-3443.932861328,174.379028320,0
87.354,-3204.094726563,322.164581299,0
87.356,-2940.475830078,455.603485107,0
87.358,-2632.698242188,593.733215332,0
87.360,-2223.302490234,780.201232910,0
87.362,-1843.205322266,902.442565918,0
87.364,-1641.853027344,858.495971680,0
87.366,-1578.994995117,716.599365234,0
87.368,-1538.938842773,588.502258301,0
87.370,-1630.594970703,386.430816650,0
87.372,-1857.551269531,124.034103394,0
87.374,-2035.036621094,-41.572582245,0
87.376,-2166.046630859,-134.229263306,0
87.378,-2305.065917969,-212.523895264,0
87.380,-2447.884765625,-276.374023438,0
87.382,-2597.550537109,-331.360076904,0
87.384,-2762.456787109,-385.979766846,0
87.386,-2924.190429688,-425.993865967,0
87.388,-3052.077880859,-430.790893555,0
87.390,-3159.152099609,-418.334197998,0
87.392,-3261.931152344,-405.305023193,0
87.394,-3331.197998047,-369.106597900,0
87.396,-3370.338867188,-317.521820068,0
87.398,-3414.291015625,-281.142730713,0
87.400,-3439.725097656,-238.445419312,0
87.402,-3447.059082031,-191.159271240,0
87.404,-3461.004882813,-159.524169922,0
87.406,-3476.294189453,-135.964355469,0
87.408,-3486.768554688,-113.895286560,0
87.410,-3501.714599609,-100.208641052,0
87.412,-3511.288085938,-85.384948730,0
87.414,-3519.307373047,-72.646766663,0
87.416,-3526.739990234,-62.283107758,0
87.418,-3527.175048828,-48.780174255,0
87.420,-3529.469970703,-39.724655151,0
87.422,-3535.378417969,-35.491931915,0
87.424,-3541.563964844,-32.415409088,0
87.426,-3549.322998047,-31.246425629,0
87.428,-3546.966552734,-22.469692230,0
87.430,-3549.041503906,-19.089984894,0
87.432,-3555.148193359,-19.597110748,0
87.434,-3559.481445313,-18.612213135,0
87.436,-3560.363769531,-15.162194252,0
87.438,-3564.250000000,-14.815336227,0
87.440,-3568.485107422,-14.816836357,0
87.442,-3564.119140625,-8.128291130,0
87.444,-3557.474609375,-1.154086351,0
87.446,-3550.773925781,4.313949108,0
87.448,-3542.787841797,9.566539764,0
87.450,-3539.455810547,10.032259941,0
87.452,-3541.767578125,6.004733086,0
87.454,-3539.940429688,6.091359615,0
87.456,-3542.692871094,2.596939325,0
87.458,-3547.308593750,-1.570135355,0
87.460,-3550.220458984,-3.486102104,0
87.462,-3543.982910156,2.140010595,0
87.464,-3549.803955078,-2.862891436,0
87.466,-3555.297363281,-6.499309063,0
87.468,-3547.707763672,0.848047495,0
87.470,-3540.824462891,6.013140678,0
87.472,-3535.151367188,9.089115143,0
87.474,-3528.889160156,11.939850807,0
87.476,-3525.813232422,11.678659439,0
87.478,-3532.225341797,4.096284389,0
87.480,-3540.297363281,-3.092215061,0
87.482,-3541.592041016,-3.412051439,0
87.484,-3539.307617188,-0.876940787,0
87.486,-3537.101806641,1.033476353,0
87.488,-3539.746826172,-1.253411412,0
87.490,-3544.617187500,-4.762803555,0
87.492,-3540.082763672,-0.177765116,0
87.494,-3536.869384766,2.361121178,0
87.496,-3544.428710938,-4.043099880,0
87.498,-3546.154785156,-4.487014294,0
87.500,-3549.164306641,-5.830537796,0
87.502,-3551.300292969,-6.196109772,0
87.504,-3548.871337891,-2.930018187,0
87.506,-3544.669677734,0.989011407,0
87.508,-3538.054443359,5.914452076,0
87.510,-3538.068359375,4.589147568,0
87.512,-3541.431396484,0.953630865,0
87.514,-3543.692626953,-1.016973138,0
87.516,-3547.064453125,-3.413513660,0
87.518,-3544.200683594,-0.427574843,0
87.520,-3543.735839844,0.029123258,0
87.522,-3546.567138672,-2.179480314,0
87.524,-3545.125732422,-0.574140251,0
87.526,-3545.040283203,-0.380006462,0
87.528,-3545.221679688,-0.436720550,0
87.530,-3545.831298828,-0.813738942,0
87.532,-3550.279785156,-4.092731476,0
87.534,-3548.873779297,-2.089794159,0
87.536,-3549.184814453,-1.867240429,0
87.538,-3549.076416016,-1.367858768,0
87.540,-3541.202148438,5.060429573,0
87.542,-3540.698486328,4.327620506,0
87.544,-3540.861572266,3.238921881,0
87.546,-3545.340332031,-0.964210272,0
87.548,-3550.166259766,-4.503521919,0
87.550,-3547.454101563,-1.393235087,0
87.552,-3548.014892578,-1.519659638,0
87.554,-3557.295410156,-8.400078773,0
87.556,-3557.674804688,-6.828372955,0
87.558,-3546.973632813,3.012000799,0
87.560,-3542.678222656,5.683506489,0
87.562,-3546.967041016,1.084837437,0
87.564,-3548.350341797,-0.232159227,0
87.566,-3551.448974609,-2.590507269,0
87.568,-3553.128417969,-3.321067572,0
87.570,-3552.844726563,-2.362469196,0
87.572,-3552.447265625,-1.528222084,0
87.574,-3549.136230469,1.386641145,0
87.576,-3540.244873047,7.993826389,0
87.578,-3539.690429688,6.648525238,0
87.580,-3543.501708984,2.206721306,0
87.582,-3538.957275391,5.250876904,0
87.584,-3537.146972656,5.492021561,0
87.586,-3539.773193359,2.228892088,0
87.588,-3537.814941406,3.256665945,0
87.590,-3535.034423828,4.695346355,0
87.592,-3530.366943359,7.282109737,0
87.594,-3527.529296875,7.870954990,0
87.596,-3521.393798828,10.893728256,0
87.598,-3513.402587891,14.688173294,0
87.600,-3509.324462891,14.595767975,0
87.602,-3502.520507813,16.643886566,0
87.604,-3499.680664063,15.153973579,0
87.606,-3496.851806641,13.986421585,0
87.608,-3496.270019531,11.330684662,0
87.610,-3495.242675781,9.611684799,0
87.612,-3496.698974609,6.342913628,0
87.614,-3501.321533203,1.338090897,0
87.616,-3504.124755859,-1.139484167,0
87.618,-3511.732666016,-6.803573608,0
87.620,-3516.220458984,-8.781944275,0
87.622,-3521.335205078,-10.808352470,0
87.624,-3522.424316406,-9.253516197,0
87.626,-3521.678222656,-6.616884232,0
87.628,-3527.219482422,-9.456113815,0
87.630,-3533.338134766,-12.113575935,0
87.632,-3536.591064453,-11.951560020,0
87.634,-3533.175781250,-6.639326572,0
87.636,-3536.154052734,-7.480169773,0
87.638,-3541.566650391,-10.027561188,0
87.640,-3548.298339844,-13.034833908,0
87.642,-3554.577880859,-15.022051811,0
87.644,-3551.081298828,-8.964161873,0
87.646,-3544.613037109,-1.941236973,0
87.648,-3540.713378906,1.523086429,0
87.650,-3543.857910156,-1.261077285,0
87.652,-3543.002929688,-0.315867722,0
87.654,-3544.247314453,-1.213459373,0
87.656,-3547.749755859,-3.667937040,0
87.658,-3546.520751953,-1.896894574,0
87.660,-3547.564208984,-2.286818027,0
87.662,-3551.391357422,-4.755208492,0
87.664,-3556.163085938,-7.409887314,0
87.666,-3554.097656250,-4.156776905,0
87.668,-3549.729248047,0.164670289,0
87.670,-3550.471435547,-0.449074894,0
87.672,-3545.794433594,3.288225412,0
87.674,-3535.976318359,10.193689346,0
87.676,-3535.351318359,8.414506912,0
87.678,-3541.611572266,1.675441742,0
87.680,-3541.980712891,1.016028285,0
87.682,-3544.343994141,-1.047937632,0
87.684,-3551.471191406,-6.358301163,0
87.686,-3551.659423828,-5.091725826,0
87.688,-3549.490234375,-2.272948027,0
87.690,-3546.926513672,0.226175383,0
87.692,-3545.741943359,1.097224116,0
87.694,-3543.314453125,2.741349936,0
87.696,-3535.081054688,8.535787582,0
87.698,-3534.239501953,7.293506145,0
87.700,-3531.971191406,7.436794281,0
87.702,-3529.680908203,7.565315723,0
87.704,-3537.776855469,-0.412708849,0
87.706,-3537.522216797,-0.122803152,0
87.708,-3532.837158203,3.548226595,0
87.710,-3531.755615234,3.600950718,0
87.712,-3527.269775391,6.289731026,0
87.714,-3527.711181641,4.548646450,0
87.716,-3531.546875000,0.554440439,0
87.718,-3536.003662109,-3.035186291,0
87.720,-3540.505126953,-5.861642361,0
87.722,-3540.697998047,-4.709070683,0
87.724,-3535.398437500,0.459194601,0
87.726,-3532.265136719,2.794196129,0
87.728,-3534.135009766,0.718938768,0
87.730,-3534.610839844,0.189042956,0
87.732,-3532.962890625,1.428817153,0
87.734,-3529.700439453,3.648740530,0
87.736,-3533.255615234,0.072650984,0
87.738,-3534.928710938,-1.244633913,0
87.740,-3526.300537109,5.742640972,0
87.742,-3526.726562500,4.134974480,0
87.744,-3520.411621094,8.127748489,0
87.746,-3512.920410156,12.147803307,0
87.748,-3513.979492188,8.624405861,0
87.750,-3513.094726563,7.395971775,0
87.752,-3514.104980469,4.966732025,0
87.754,-3526.261962891,-5.592453957,0
87.756,-3530.690673828,-7.794106483,0
87.758,-3527.428955078,-3.525073528,0
87.760,-3519.724609375,3.250522375,0
87.762,-3510.885253906,9.403114319,0
87.764,-3514.671630859,4.368452549,0
87.766,-3519.520263672,-0.373567969,0
87.768,-3520.394531250,-0.970505834,0
