Time,Vin,RawSignal,Event
Verified data,Verified data,For Reference Only,For Reference Only
17.222,-3994.435546875,3.164750338,0
17.224,-3995.723876953,1.459438086,0
17.226,-3999.278564453,-1.629567623,0
17.228,-3999.294677734,-1.280070066,0
17.230,-4002.000732422,-3.100207090,0
17.232,-4005.976806641,-5.503729343,0
17.234,-4006.709716797,-4.850552559,0
17.236,-4007.534179688,-4.413887501,0
17.238,-4006.434326172,-2.577516556,0
17.240,-4001.233886719,2.040000916,0
17.242,-3999.762207031,2.731268883,0
17.244,-3998.581054688,3.042851210,0
17.246,-4000.453613281,0.910268068,0
17.248,-4002.450927734,-0.845453382,0
17.250,-4004.134521484,-1.967029214,0
17.252,-4002.090087891,0.060168952,0
17.254,-4002.468994141,-0.247867122,0
17.256,-4008.348388672,-4.765485764,0
17.258,-4011.956787109,-6.513064384,0
17.260,-4010.483886719,-3.919980764,0
17.262,-4010.752685547,-3.257998705,0
17.264,-4009.557617188,-1.604440570,0
17.266,-4013.763916016,-4.519347191,0
17.268,-4017.638427734,-6.528521061,0
17.270,-4012.887695313,-1.382772803,0
17.272,-4013.406982422,-1.479359984,0
17.274,-4012.432128906,-0.392403871,0
17.276,-4009.343750000,2.096992970,0
17.278,-4013.198974609,-1.367486715,0
17.280,-4012.111572266,-0.217816964,0
17.282,-4010.556640625,1.039795399,0
17.284,-4012.309814453,-0.554816067,0
17.286,-4014.084960938,-1.812076807,0
17.288,-4017.849365234,-4.337291718,0
17.290,-4019.158935547,-4.391967297,0
17.292,-4014.688232422,0.061356626,0
17.294,-4010.092285156,3.622314453,0
17.296,-4010.897949219,2.190646410,0
17.298,-4010.283203125,2.181846619,0
17.300,-4011.422363281,0.811062038,0
17.302,-4017.131835938,-3.809833050,0
17.304,-4022.066162109,-6.801007271,0
17.306,-4017.735351563,-1.921113968,0
17.308,-4016.510742188,-0.541857779,0
17.310,-4026.467773438,-8.165688515,0
17.312,-4029.179443359,-8.459989548,0
17.314,-4023.238769531,-1.959391832,0
17.316,-4009.193359375,9.400038719,0
17.318,-3985.719482422,25.568317413,0
17.320,-3971.722900391,30.772272110,0
17.322,-3966.222412109,28.211837769,0
17.324,-3955.551757813,30.241415024,0
17.326,-3945.259521484,31.525783539,0
17.328,-3953.797851563,17.879039764,0
17.330,-3963.746582031,6.167905807,0
17.332,-3962.378662109,5.861028194,0
17.334,-3965.598388672,2.054409981,0
17.336,-3974.776855469,-5.540846825,0
17.338,-3974.878662109,-4.388671398,0
17.340,-3963.656738281,5.314647198,0
17.342,-3961.337158203,5.937577248,0
17.344,-3962.729492188,3.535298824,0
17.346,-3958.786621094,5.816099644,0
17.348,-3952.967773438,9.049304008,0
17.350,-3955.000244141,5.457447052,0
17.352,-3956.379394531,3.172024965,0
17.354,-3956.155517578,2.641326189,0
17.356,-3958.308837891,0.379418015,0
17.358,-3965.369628906,-5.196558475,0
17.360,-3975.413818359,-11.853762627,0
17.362,-3979.066894531,-12.060637474,0
17.364,-3983.454833984,-12.793113708,0
17.366,-3988.714843750,-14.041185379,0
17.368,-3991.279052734,-12.915239334,0
17.370,-3993.178710938,-11.522490501,0
17.372,-3988.139648438,-5.042664528,0
17.374,-3977.531738281,4.328471661,0
17.376,-3978.355224609,2.726070166,0
17.378,-3980.971435547,0.085586049,0
17.380,-3977.779296875,2.549204111,0
17.382,-3974.883789063,4.234776974,0
17.384,-3975.848388672,2.543393850,0
17.386,-3973.434082031,3.856028557,0
17.388,-3975.339355469,1.517147422,0
17.390,-3979.639404297,-2.164495230,0
17.392,-3982.489501953,-3.900106668,0
17.394,-3985.208251953,-5.147884846,0
17.396,-3983.765136719,-2.881466627,0
17.398,-3980.375976563,0.394740254,0
17.400,-3980.619628906,0.117675409,0
17.402,-3980.355224609,0.297170967,0
17.404,-3981.116699219,-0.361234367,0
17.406,-3979.953125000,0.624031246,0
17.408,-3978.162109375,1.878429532,0
17.410,-3983.271240234,-2.512858868,0
17.412,-3989.783203125,-7.019120216,0
17.414,-3985.124511719,-1.835851550,0
17.416,-3976.095214844,5.594835281,0
17.418,-3980.578369141,0.864674032,0
17.420,-3989.923339844,-6.595719337,0
17.422,-3988.320312500,-3.883150339,0
17.424,-3984.875244141,-0.340883791,0
17.426,-3986.670898438,-1.661603928,0
17.428,-3996.300537109,-8.782058716,0
17.430,-4022.550781250,-27.246873856,0
17.432,-4063.557373047,-53.085494995,0
17.434,-4103.294433594,-72.194389343,0
17.436,-4126.462402344,-74.169677734,0
17.438,-4134.504394531,-63.941688538,0
17.440,-4134.463378906,-49.699905396,0
17.442,-4137.170898438,-40.760643005,0
17.444,-4154.258300781,-44.992244720,0
17.446,-4153.672363281,-34.537849426,0
17.448,-4158.479003906,-30.601081848,0
17.450,-4198.947265625,-55.275135040,0
17.452,-4172.982910156,-22.797058105,0
17.454,-4067.644042969,64.198310852,0
17.456,-3923.439453125,162.088958740,0
17.458,-3664.018798828,327.836578369,0
17.460,-3359.720214844,491.654418945,0
17.462,-3070.304687500,607.490966797,0
17.464,-2698.447265625,761.705505371,0
17.466,-2258.839599609,934.342468262,0
17.468,-1918.559570313,991.360168457,0
17.470,-1784.926025391,874.983825684,0
17.472,-1764.584472656,696.355102539,0
17.474,-1796.425781250,516.837402344,0
17.476,-2017.784545898,229.813705444,0
17.478,-2287.350341797,-30.917966843,0
17.480,-2430.326660156,-135.249252319,0
17.482,-2597.875244141,-235.506484985,0
17.484,-2778.416259766,-323.588256836,0
17.486,-2921.210205078,-362.736907959,0
17.488,-3085.127929688,-409.614929199,0
17.490,-3241.496337891,-440.203643799,0
17.492,-3396.289062500,-462.769012451,0
17.494,-3531.159179688,-464.824279785,0
17.496,-3627.672851563,-436.590637207,0
17.498,-3692.340087891,-389.862152100,0
17.500,-3742.709716797,-342.397918701,0
17.502,-3796.521972656,-308.159606934,0
17.504,-3835.625488281,-270.089996338,0
17.506,-3855.614990234,-225.614410400,0
17.508,-3870.607421875,-187.136245728,0
17.510,-3883.335449219,-155.448043823,0
17.512,-3896.287109375,-130.975845337,0
17.514,-3912.714355469,-114.645339966,0
17.516,-3924.037597656,-97.974159241,0
17.518,-3933.827148438,-83.815170288,0
17.520,-3943.711181641,-72.876289368,0
17.522,-3948.296630859,-60.247207642,0
17.524,-3945.596679688,-44.758388519,0
17.526,-3946.326904297,-35.379570007,0
17.528,-3958.642822266,-37.096008301,0
17.530,-3967.098632813,-35.428802490,0
17.532,-3964.769775391,-25.743917465,0
17.534,-3965.348144531,-20.472652435,0
17.536,-3968.990234375,-18.755674362,0
17.538,-3974.211669922,-18.648691177,0
17.540,-3970.436767578,-11.568426132,0
17.542,-3964.176757813,-4.128634930,0
17.544,-3964.073486328,-3.130838156,0
17.546,-3969.594238281,-6.728799820,0
17.548,-3974.098388672,-8.736796379,0
17.550,-3969.575683594,-3.277556896,0
17.552,-3963.915527344,1.853156447,0
17.554,-3963.155517578,2.032458067,0
17.556,-3960.012207031,4.025545120,0
17.558,-3957.316650391,5.227431297,0
17.560,-3962.166015625,0.294090986,0
17.562,-3966.266357422,-2.960492373,0
17.564,-3963.126220703,0.139758497,0
17.566,-3961.785400391,1.151548505,0
17.568,-3965.044921875,-1.639413714,0
17.570,-3964.154785156,-0.582803965,0
17.572,-3960.130126953,2.677014351,0
17.574,-3958.620361328,3.256335497,0
17.576,-3963.532226563,-1.287676692,0
17.578,-3963.504638672,-0.980082870,0
17.580,-3958.216796875,3.350397348,0
17.582,-3959.789794922,1.382504582,0
17.584,-3955.295410156,4.570856094,0
17.586,-3955.765869141,3.189081907,0
17.588,-3958.641357422,0.244019404,0
17.590,-3956.479736328,1.871038318,0
17.592,-3960.084716797,-1.348647594,0
17.594,-3959.288818359,-0.429944724,0
17.596,-3955.242675781,2.812552929,0
17.598,-3955.343017578,2.109418631,0
17.600,-3954.478271484,2.313204288,0
17.602,-3955.132324219,1.290580511,0
17.604,-3950.356445313,4.718232632,0
17.606,-3948.603271484,5.033192635,0
17.608,-3947.627929688,4.673253059,0
17.610,-3945.046386719,5.642544746,0
17.612,-3950.043701172,0.501831055,0
17.614,-3949.447265625,0.854240477,0
17.616,-3943.492187500,5.296144009,0
17.618,-3944.881103516,3.038829803,0
17.620,-3946.577392578,1.044210196,0
17.622,-3941.462646484,4.790126324,0
17.624,-3940.408691406,4.545342922,0
17.626,-3948.511718750,-2.766878128,0
17.628,-3950.508789063,-3.705256462,0
17.630,-3940.590576172,4.832062244,0
17.632,-3932.096923828,10.364451408,0
17.634,-3933.322265625,7.107998848,0
17.636,-3931.991455078,6.563394547,0
17.638,-3925.659423828,10.029694557,0
17.640,-3925.966796875,7.561666965,0
17.642,-3928.966552734,3.548147202,0
17.644,-3931.305664063,0.940330386,0
17.646,-3928.222167969,3.129685640,0
17.648,-3927.803222656,2.759999514,0
17.650,-3932.826416016,-1.760293245,0
17.652,-3941.524902344,-8.134480476,0
17.654,-3944.737060547,-8.825070381,0
17.656,-3930.855224609,3.933035135,0
17.658,-3921.872070313,10.045870781,0
17.660,-3922.041259766,7.681702614,0
17.662,-3922.275390625,5.792517662,0
17.664,-3929.149658203,-0.841403425,0
17.666,-3929.150146484,-0.654832840,0
17.668,-3926.848632813,1.280755639,0
17.670,-3930.298095703,-1.686787963,0
17.672,-3926.266113281,1.824099183,0
17.674,-3927.536376953,0.430739999,0
17.676,-3927.864257813,0.080062501,0
17.678,-3921.088134766,5.332521915,0
17.680,-3920.680664063,4.464317799,0
17.682,-3919.325927734,4.525940895,0
17.684,-3917.421386719,5.001403332,0
17.686,-3918.552246094,3.010285854,0
17.688,-3916.852783203,3.663169622,0
17.690,-3912.702148438,6.077320576,0
17.692,-3912.755615234,4.685104370,0
17.694,-3908.608154297,6.869696617,0
17.696,-3903.369873047,9.417119026,0
17.698,-3902.793701172,7.772511959,0
17.700,-3890.077148438,15.935672760,0
17.702,-3888.224121094,13.835540771,0
17.704,-3890.860351563,8.710482597,0
17.706,-3885.352294922,11.058681488,0
17.708,-3877.365478516,14.812947273,0
17.710,-3865.923339844,20.420475006,0
17.712,-3862.944580078,18.199195862,0
17.714,-3857.759033203,18.187810898,0
17.716,-3848.581787109,21.283576965,0
17.718,-3848.297119141,16.775081635,0
17.720,-3849.285156250,12.278749466,0
17.722,-3843.020263672,14.422625542,0
17.724,-3836.317626953,16.430589676,0
17.726,-3835.229003906,13.625759125,0
17.728,-3838.398681641,8.132496834,0
17.730,-3846.949462891,-0.325363249,0
17.732,-3855.799316406,-7.136255741,0
17.734,-3865.635009766,-13.200089455,0
17.736,-3874.298095703,-17.004501343,0
17.738,-3885.072509766,-21.605491638,0
17.740,-3893.435546875,-23.308589935,0
17.742,-3894.154052734,-18.687595367,0
17.744,-3896.859863281,-16.639087677,0
17.746,-3904.599365234,-18.960741043,0
17.748,-3902.573974609,-13.171923637,0
17.750,-3905.496337891,-12.517570496,0
17.752,-3920.337646484,-21.278888702,0
17.754,-3927.904296875,-22.435159683,0
17.756,-3923.173828125,-13.770011902,0
17.758,-3920.423828125,-8.571092606,0
17.760,-3925.604248047,-10.695379257,0
17.762,-3930.275634766,-11.951767921,0
17.764,-3930.355468750,-9.357838631,0
17.766,-3928.314208984,-5.690672398,0
17.768,-3929.216064453,-5.127438545,0
17.770,-3932.094970703,-6.227001190,0
17.772,-3933.163818359,-5.674480915,0
17.774,-3932.381591797,-3.805032730,0
17.776,-3931.518066406,-2.287747860,0
17.778,-3933.015625000,-2.944158316,0
17.780,-3931.950439453,-1.461335063,0
17.782,-3930.745361328,-0.199364752,0
17.784,-3936.534179688,-4.657516003,0
17.786,-3940.015380859,-6.329934120,0
17.788,-3937.519531250,-2.981983900,0
17.790,-3931.334472656,2.491246462,0
17.792,-3928.688720703,3.995228529,0
17.794,-3931.873291016,0.630616903,0
17.796,-3932.997802734,-0.384073108,0
17.798,-3931.177978516,1.116521955,0
17.800,-3925.931884766,4.948749065,0
17.802,-3928.657470703,1.729011893,0
17.804,-3933.511230469,-2.430205822,0
17.806,-3925.884033203,4.041934967,0
17.808,-3916.785156250,10.220599174,0
17.810,-3924.850585938,1.676125765,0
17.812,-3937.974609375,-8.903808594,0
17.814,-3943.582519531,-11.286643028,0
17.816,-3948.739257813,-12.789177895,0
17.818,-3949.002197266,-10.151483536,0
17.820,-3945.831298828,-5.429238796,0
17.822,-3941.479003906,-0.837638497,0
17.824,-3944.065917969,-2.663540125,0
17.826,-3947.476806641,-4.724568844,0
17.828,-3942.822998047,-0.054967903,0
17.830,-3931.076171875,9.093612671,0
17.832,-3922.633056641,13.639465332,0
17.834,-3928.422607422,6.105463505,0
17.836,-3937.141113281,-2.032491446,0
17.838,-3938.255371094,-2.447375536,0
17.840,-3941.008544922,-4.044824600,0
17.842,-3947.884521484,-8.493870735,0
17.844,-3960.425781250,-16.360500336,0
17.846,-3968.384765625,-18.914747238,0
17.848,-3952.403076172,-2.281363010,0
17.850,-3939.756835938,8.061491013,0
17.852,-3935.335937500,9.708340645,0
17.854,-3916.948486328,21.852098465,0
17.856,-3912.923339844,20.126527786,0
17.858,-3926.877441406,4.800625801,0
17.860,-3933.150146484,-1.144899130,0
17.862,-3940.469970703,-6.583568096,0
17.864,-3944.493408203,-8.249801636,0
17.866,-3938.844482422,-2.022846222,0
17.868,-3929.214111328,5.916788578,0
17.870,-3929.188232422,4.621980667,0
17.872,-3930.063964844,2.913800716,0
17.874,-3932.197753906,0.606634438,0
17.876,-3941.560546875,-6.810191154,0
17.878,-3951.521972656,-13.044544220,0
17.880,-3952.787353516,-11.129677773,0
17.882,-3950.509033203,-6.884270668,0
17.884,-3949.206787109,-4.341503143,0
17.886,-3945.552001953,-0.534243405,0
17.888,-3937.828613281,5.591453075,0
17.890,-3929.085937500,11.148679733,0
17.892,-3923.364257813,13.121309280,0
17.894,-3925.471923828,8.565945625,0
17.896,-3930.285156250,2.918796062,0
17.898,-3934.386718750,-0.919983804,0
17.900,-3935.078125000,-1.253175020,0
17.902,-3941.521484375,-5.986087322,0
17.904,-3952.957275391,-13.550271034,0
17.906,-3960.401611328,-16.328826904,0
17.908,-3953.750732422,-7.527355194,0
17.910,-3947.690429688,-1.140959144,0
17.912,-3941.708740234,3.764898539,0
17.914,-3938.116455078,5.722256184,0
17.916,-3931.564453125,9.546526909,0
17.918,-3923.153808594,13.966549873,0
17.920,-3929.286621094,6.092780113,0
17.922,-3932.749511719,2.045423031,0
17.924,-3924.507812500,8.001011848,0
17.926,-3928.437500000,3.166478634,0
17.928,-3931.062011719,0.421579093,0
17.930,-3934.071777344,-2.012911320,0
17.932,-3944.221191406,-9.459514618,0
17.934,-3950.047363281,-11.888740540,0
17.936,-3945.130126953,-5.422179222,0
17.938,-3942.726562500,-2.347825766,0
17.940,-3941.788818359,-1.096696258,0
17.942,-3936.468017578,3.285320997,0
17.944,-3929.260498047,8.161107063,0
17.946,-3920.716308594,12.992728233,0
17.948,-3922.289794922,8.881575584,0
17.950,-3932.596435547,-1.108317018,0
17.952,-3939.869628906,-6.518978119,0
17.954,-3950.709716797,-13.501195908,0
17.956,-3957.444335938,-15.738802910,0
17.958,-3965.727539063,-18.683521271,0
17.960,-3977.526123047,-23.708097458,0
17.962,-3970.518310547,-12.988883972,0
17.964,-3957.484619141,0.034816291,0
17.966,-3951.055419922,5.027472496,0
17.968,-3945.875488281,7.939030170,0
17.970,-3933.692138672,15.650560379,0
17.972,-3924.651367188,19.204179764,0
17.974,-3925.808593750,14.036325455,0
17.976,-3919.905761719,15.507878304,0
17.978,-3915.761474609,15.284811020,0
17.980,-3918.734375000,9.575985909,0
17.982,-3920.545410156,6.039226532,0
17.984,-3923.546142578,2.363232613,0
17.986,-3922.525390625,2.632055998,0
17.988,-3927.228027344,-1.610513687,0
17.990,-3933.651123047,-6.248201847,0
17.992,-3934.364990234,-5.414869785,0
17.994,-3934.563964844,-4.366446495,0
17.996,-3931.166259766,-0.753376245,0
17.998,-3915.896972656,11.290022850,0
18.000,-3910.700195313,12.822938919,0
18.002,-3918.801269531,3.672479153,0
18.004,-3925.412353516,-2.285504580,0
18.006,-3930.345458984,-5.614401817,0
18.008,-3935.414062500,-8.308946609,0
18.010,-3942.681640625,-12.114907265,0
18.012,-3962.455566406,-24.802179337,0
18.014,-3980.196289063,-33.088489532,0
18.016,-3983.487548828,-28.294870377,0
18.018,-3968.549072266,-10.388264656,0
18.020,-3952.998291016,4.015358925,0
18.022,-3953.728271484,2.555185080,0
18.024,-3928.468994141,21.633089066,0
18.026,-3900.571533203,38.523284912,0
18.028,-3905.001708984,26.516548157,0
18.030,-3907.395751953,18.761661530,0
18.032,-3908.370849609,13.833868027,0
18.034,-3914.582031250,5.928733349,0
18.036,-3918.833251953,1.304762840,0
18.038,-3919.198486328,0.730679691,0
18.040,-3919.621826172,0.239026621,0
18.042,-3918.134521484,1.342640519,0
18.044,-3920.435302734,-0.745142579,0
18.046,-3925.693115234,-4.668901443,0
18.048,-3927.391845703,-4.952574730,0
18.050,-3929.310058594,-5.343966484,0
18.052,-3931.222167969,-5.643526554,0
18.054,-3932.121093750,-5.088502884,0
18.056,-3933.644042969,-5.142128468,0
18.058,-3932.993408203,-3.493230820,0
18.060,-3935.071777344,-4.333589077,0
18.062,-3931.070800781,-0.258548141,0
18.064,-3929.117187500,1.318277121,0
18.066,-3936.077880859,-4.388460159,0
18.068,-3934.073242188,-1.854012012,0
18.070,-3933.979980469,-1.369461536,0
18.072,-3938.368896484,-4.478785038,0
18.074,-3942.086425781,-6.374789715,0
18.076,-3948.741455078,-10.134154320,0
18.078,-3948.157470703,-7.427816391,0
18.080,-3937.714111328,2.345435143,0
18.082,-3934.993652344,3.940126657,0
18.084,-3934.576904297,3.388651848,0
18.086,-3933.597900391,3.397035837,0
18.088,-3943.100585938,-4.748782635,0
18.090,-3943.764404297,-4.209798336,0
18.092,-3939.867187500,-0.243143603,0
18.094,-3947.549560547,-6.164268970,0
18.096,-3952.996582031,-9.030897141,0
18.098,-3954.509033203,-8.200231552,0
18.100,-3958.352783203,-9.367441177,0
18.102,-3956.613037109,-5.932593822,0
18.104,-3950.918457031,-0.185156524,0
18.106,-3940.856445313,7.681919575,0
18.108,-3936.168701172,9.620781898,0
18.110,-3942.391601563,2.642716408,0
18.112,-3939.792480469,4.077007294,0
18.114,-3931.463623047,9.648941994,0
18.116,-3937.848632813,2.538462877,0
18.118,-3941.612548828,-0.953095078,0
18.120,-3958.555419922,-13.918828964,0
18.122,-3981.226318359,-28.458436966,0
18.124,-3982.211669922,-22.900386810,0
18.126,-3974.592285156,-11.885079384,0
18.128,-3960.567138672,1.664614320,0
18.130,-3939.523681641,17.661602020,0
18.132,-3916.219726563,31.861591339,0
18.134,-3896.986328125,39.740058899,0
18.136,-3887.614746094,38.197498322,0
18.138,-3883.470458984,32.932052612,0
18.140,-3883.878662109,25.295879364,0
18.142,-3895.504394531,10.632315636,0
18.144,-3899.062988281,5.501720905,0
18.146,-3897.242187500,5.695075035,0
18.148,-3898.754394531,3.253407955,0
18.150,-3894.563476563,5.789968014,0
18.152,-3893.009765625,5.711679935,0
18.154,-3898.668701172,0.040963810,0
18.156,-3893.985107422,3.674635172,0
18.158,-3882.760986328,11.587781906,0
18.160,-3886.300292969,6.259904385,0
18.162,-3893.750732422,-0.926066339,0
18.164,-3890.773681641,1.595167160,0
18.166,-3893.900634766,-1.191320777,0
18.168,-3904.602783203,-9.250391006,0
18.170,-3908.758789063,-10.427027702,0
18.172,-3911.108398438,-9.937293053,0
18.174,-3914.457031250,-10.333342552,0
18.176,-3920.529052734,-12.759514809,0
18.178,-3922.991699219,-11.839416504,0
18.180,-3922.556640625,-8.869801521,0
18.182,-3923.996337891,-8.018470764,0
18.184,-3923.419677734,-5.787935257,0
18.186,-3921.223388672,-2.793540716,0
18.188,-3930.228271484,-9.176383972,0
18.190,-3934.314453125,-10.315290451,0
18.192,-3928.435546875,-3.450403690,0
18.194,-3927.892822266,-2.261487722,0
18.196,-3926.103759766,-0.367462814,0
18.198,-3924.995117188,0.576500475,0
18.200,-3926.061767578,-0.381225049,0
18.202,-3921.292968750,3.412445307,0
18.204,-3921.959960938,2.135391951,0
18.206,-3925.695312500,-1.244381070,0
18.208,-3926.649902344,-1.710379124,0
18.210,-3929.445800781,-3.504726887,0
18.212,-3929.072998047,-2.435912132,0
18.214,-3916.166748047,8.143503189,0
18.216,-3915.793945313,6.623558998,0
18.218,-3925.951904297,-2.748818636,0
18.220,-3930.594970703,-5.749145985,0
18.222,-3932.816894531,-6.199783802,0
18.224,-3936.470214844,-7.663294315,0
18.226,-3945.951904297,-13.334814072,0
18.228,-3941.425048828,-6.850634098,0
18.230,-3933.767333984,0.627692938,0
18.232,-3936.563720703,-1.686706305,0
18.234,-3945.014648438,-7.884611130,0
18.236,-3945.051757813,-6.161411762,0
18.238,-3944.346923828,-4.243853092,0
18.240,-3953.735107422,-10.602571487,0
18.242,-3974.725097656,-24.571722031,0
